dataset,p,component_1,component_2
SPY,5,0.35803624,0.64196376
SPY,5,0.06804379,0.93195621
SPY,5,0.08566189,0.91433811
SPY,5,0.32858788,0.67141212
SPY,5,0.06878680,0.93121320
SPY,5,0.06843452,0.93156548
SPY,5,0.06858014,0.93141986
SPY,5,0.07501545,0.92498455
SPY,5,0.64823417,0.35176583
SPY,5,0.06997115,0.93002885
SPY,5,0.41566627,0.58433373
SPY,5,0.08890284,0.91109716
SPY,5,0.07371528,0.92628472
SPY,5,0.08841460,0.91158540
SPY,5,0.07134501,0.92865499
SPY,5,0.20798031,0.79201969
SPY,5,0.77842171,0.22157829
SPY,5,0.08283091,0.91716909
SPY,5,0.06976140,0.93023860
SPY,5,0.23134349,0.76865651
SPY,5,0.99772030,0.00227970
SPY,5,0.14582144,0.85417856
SPY,5,0.19366462,0.80633538
SPY,5,0.12113131,0.87886869
SPY,5,0.06816609,0.93183391
SPY,5,0.16559645,0.83440355
SPY,5,0.08371193,0.91628807
SPY,5,0.38132472,0.61867528
SPY,5,0.10875172,0.89124828
SPY,5,0.35971786,0.64028214
SPY,5,0.19737175,0.80262825
SPY,5,0.99998424,0.00001576
SPY,5,0.06766665,0.93233335
SPY,5,0.16630702,0.83369298
SPY,5,0.11840307,0.88159693
SPY,5,0.08326761,0.91673239
SPY,5,0.17268086,0.82731914
SPY,5,0.54424855,0.45575145
SPY,5,0.15698787,0.84301213
SPY,5,0.49640778,0.50359222
SPY,5,0.19720609,0.80279391
SPY,5,0.08107300,0.91892700
SPY,5,0.47099883,0.52900117
SPY,5,0.59469453,0.40530547
SPY,5,0.47188390,0.52811610
SPY,5,0.84605631,0.15394369
SPY,5,0.99718644,0.00281356
SPY,5,0.06850597,0.93149403
SPY,5,0.13910332,0.86089668
SPY,5,0.97396901,0.02603099
SPY,5,0.13193974,0.86806026
SPY,5,0.10287408,0.89712592
SPY,5,0.08112301,0.91887699
SPY,5,0.87158327,0.12841673
SPY,5,0.68292176,0.31707824
SPY,5,0.81333446,0.18666554
SPY,5,0.25112393,0.74887607
SPY,5,0.07909312,0.92090688
SPY,5,0.11546295,0.88453705
SPY,5,0.82974401,0.17025599
SPY,5,0.30718999,0.69281001
SPY,5,0.44957246,0.55042754
SPY,5,0.08331897,0.91668103
SPY,5,0.08071158,0.91928842
SPY,5,0.84596283,0.15403717
SPY,5,0.07642846,0.92357154
SPY,5,0.07856808,0.92143192
SPY,5,0.92981250,0.07018750
SPY,5,0.20506842,0.79493158
SPY,5,0.19454628,0.80545372
SPY,5,0.13863345,0.86136655
SPY,5,0.08616836,0.91383164
SPY,5,0.64458745,0.35541255
SPY,5,0.99999998,0.00000002
SPY,5,0.32868921,0.67131079
SPY,5,0.08681287,0.91318713
SPY,5,0.10715672,0.89284328
SPY,5,0.08382932,0.91617068
SPY,5,0.07096746,0.92903254
SPY,5,0.07584988,0.92415012
SPY,5,0.07285988,0.92714012
SPY,5,0.20801162,0.79198838
SPY,5,0.10096838,0.89903162
SPY,5,0.06803905,0.93196095
SPY,5,0.32773999,0.67226001
SPY,5,0.07248501,0.92751499
SPY,5,0.99057273,0.00942727
SPY,5,0.07098706,0.92901294
SPY,5,0.06803334,0.93196666
SPY,5,0.47628984,0.52371016
SPY,5,0.32524194,0.67475806
SPY,5,0.07332811,0.92667189
SPY,5,0.09432370,0.90567630
SPY,5,0.10018373,0.89981627
SPY,5,0.20601697,0.79398303
SPY,5,0.11585272,0.88414728
SPY,5,0.08114712,0.91885288
SPY,5,0.90304547,0.09695453
SPY,5,0.26486374,0.73513626
SPY,5,0.13856457,0.86143543
SPY,5,0.06772490,0.93227510
SPY,5,0.23423084,0.76576916
SPY,5,0.23008362,0.76991638
SPY,5,0.07610880,0.92389120
SPY,5,0.07410753,0.92589247
SPY,5,0.19527474,0.80472526
SPY,5,0.35317570,0.64682430
SPY,5,0.06823529,0.93176471
SPY,5,0.07686777,0.92313223
SPY,5,0.09525508,0.90474492
SPY,5,0.14338290,0.85661710
SPY,5,0.73261941,0.26738059
SPY,5,0.06895868,0.93104132
SPY,5,0.10096218,0.89903782
SPY,5,0.22687388,0.77312612
SPY,5,0.08552227,0.91447773
SPY,5,0.08159305,0.91840695
SPY,5,0.06802822,0.93197178
SPY,5,0.31166650,0.68833350
SPY,5,0.11585098,0.88414902
SPY,5,0.42120854,0.57879146
SPY,5,0.23017968,0.76982032
SPY,5,0.06766209,0.93233791
SPY,5,0.06771721,0.93228279
SPY,5,0.16863303,0.83136697
SPY,5,0.07683538,0.92316462
SPY,5,0.17632971,0.82367029
SPY,5,0.22318411,0.77681589
SPY,5,0.18695860,0.81304140
SPY,5,0.34846338,0.65153662
SPY,5,0.11700032,0.88299968
SPY,5,0.09157115,0.90842885
SPY,5,0.20358308,0.79641692
SPY,5,0.12237921,0.87762079
SPY,5,0.13106634,0.86893366
SPY,5,0.06800550,0.93199450
SPY,5,0.17462543,0.82537457
SPY,5,0.06787779,0.93212221
SPY,5,0.07243040,0.92756960
SPY,5,0.22372116,0.77627884
SPY,5,0.07418268,0.92581732
SPY,5,0.66035889,0.33964111
SPY,5,0.07534234,0.92465766
SPY,5,0.07655269,0.92344731
SPY,5,0.15126373,0.84873627
SPY,5,0.06895484,0.93104516
SPY,5,0.07554371,0.92445629
SPY,5,0.07670951,0.92329049
SPY,5,0.09578931,0.90421069
SPY,5,0.37208267,0.62791733
SPY,5,0.07101862,0.92898138
SPY,5,0.28888644,0.71111356
SPY,5,0.06769672,0.93230328
SPY,5,0.48218070,0.51781930
SPY,5,0.37284482,0.62715518
SPY,5,0.07601672,0.92398328
SPY,5,0.30451599,0.69548401
SPY,5,0.08211541,0.91788459
SPY,5,0.36038150,0.63961850
SPY,5,0.13511879,0.86488121
SPY,5,0.12051860,0.87948140
SPY,5,0.25340592,0.74659408
SPY,5,0.29942367,0.70057633
SPY,5,0.06835733,0.93164267
SPY,5,0.09252820,0.90747180
SPY,5,0.07209928,0.92790072
SPY,5,0.06982812,0.93017188
SPY,5,0.25066039,0.74933961
SPY,5,0.10261444,0.89738556
SPY,5,0.29976797,0.70023203
SPY,5,0.08556410,0.91443590
SPY,5,0.07687535,0.92312465
SPY,5,0.07071244,0.92928756
SPY,5,0.07596219,0.92403781
SPY,5,0.06901452,0.93098548
SPY,5,0.06770781,0.93229219
SPY,5,0.07644328,0.92355672
SPY,5,0.20419189,0.79580811
SPY,5,0.06808965,0.93191035
SPY,5,0.07434084,0.92565916
SPY,5,0.06821571,0.93178429
SPY,5,0.06769289,0.93230711
SPY,5,0.08232420,0.91767580
SPY,5,0.06767345,0.93232655
SPY,5,0.06819222,0.93180778
SPY,5,0.33790046,0.66209954
SPY,5,0.08878565,0.91121435
SPY,5,0.51672654,0.48327346
SPY,5,0.14300029,0.85699971
SPY,5,0.06764909,0.93235091
SPY,5,0.16152063,0.83847937
SPY,5,0.10088157,0.89911843
SPY,5,0.10174105,0.89825895
SPY,5,0.41783558,0.58216442
SPY,5,0.06902695,0.93097305
SPY,5,0.07751330,0.92248670
SPY,5,0.07634147,0.92365853
SPY,5,0.06803705,0.93196295
SPY,5,0.06825370,0.93174630
SPY,5,0.07274162,0.92725838
SPY,5,0.08967678,0.91032322
SPY,5,0.16458091,0.83541909
SPY,5,0.14990704,0.85009296
SPY,5,0.06764978,0.93235022
SPY,5,0.06779916,0.93220084
SPY,5,0.15244794,0.84755206
SPY,5,0.10671162,0.89328838
SPY,5,0.10163560,0.89836440
SPY,5,0.22540926,0.77459074
SPY,5,0.06895212,0.93104788
SPY,5,0.08346710,0.91653290
SPY,5,0.12162688,0.87837312
SPY,5,0.33203712,0.66796288
SPY,5,0.06765759,0.93234241
SPY,5,0.07036666,0.92963334
SPY,5,0.07168339,0.92831661
SPY,5,0.08940086,0.91059914
SPY,5,0.07102680,0.92897320
SPY,5,0.12482610,0.87517390
SPY,5,0.10240211,0.89759789
SPY,5,0.07036451,0.92963549
SPY,5,0.20810971,0.79189029
SPY,5,0.06883376,0.93116624
SPY,5,0.08002511,0.91997489
SPY,5,0.08369553,0.91630447
SPY,5,0.07283725,0.92716275
SPY,5,0.09840348,0.90159652
SPY,5,0.08173316,0.91826684
SPY,5,0.13573848,0.86426152
SPY,5,0.06879105,0.93120895
SPY,5,0.07609473,0.92390527
SPY,5,0.18269465,0.81730535
SPY,5,0.07174483,0.92825517
SPY,5,0.06792515,0.93207485
SPY,5,0.10243658,0.89756342
SPY,5,0.07218699,0.92781301
SPY,5,0.07011294,0.92988706
SPY,5,0.09049846,0.90950154
SPY,5,0.11216059,0.88783941
SPY,5,0.11648771,0.88351229
SPY,5,0.06784609,0.93215391
SPY,5,0.07576101,0.92423899
SPY,5,0.10920257,0.89079743
SPY,5,0.07396743,0.92603257
SPY,5,0.08743790,0.91256210
SPY,5,0.06776120,0.93223880
SPY,5,0.07861274,0.92138726
SPY,5,0.07321095,0.92678905
SPY,5,0.06773585,0.93226415
SPY,5,0.09207445,0.90792555
SPY,5,0.12154413,0.87845587
SPY,5,0.07210718,0.92789282
SPY,5,0.07055692,0.92944308
SPY,5,0.25972278,0.74027722
SPY,5,0.07732786,0.92267214
SPY,5,0.08120614,0.91879386
SPY,5,0.10391105,0.89608895
SPY,5,0.07592479,0.92407521
SPY,5,0.09914976,0.90085024
SPY,5,0.06781200,0.93218800
SPY,5,0.06783116,0.93216884
SPY,5,0.08296332,0.91703668
SPY,5,0.16404830,0.83595170
SPY,5,0.11430653,0.88569347
SPY,5,0.11540977,0.88459023
SPY,5,0.06783830,0.93216170
SPY,5,0.08688689,0.91311311
SPY,5,0.07077958,0.92922042
SPY,5,0.14651172,0.85348828
SPY,5,0.20293902,0.79706098
SPY,5,0.08667098,0.91332902
SPY,5,0.09499140,0.90500860
SPY,5,0.30643679,0.69356321
SPY,5,0.08587859,0.91412141
SPY,5,0.06778017,0.93221983
SPY,5,0.07039679,0.92960321
SPY,5,0.07397583,0.92602417
SPY,5,0.09402456,0.90597544
SPY,5,0.07542993,0.92457007
SPY,5,0.06806583,0.93193417
SPY,5,0.09064083,0.90935917
SPY,5,0.08106246,0.91893754
SPY,5,0.06778654,0.93221346
SPY,5,0.11427788,0.88572212
SPY,5,0.15449123,0.84550877
SPY,5,0.06781590,0.93218410
SPY,5,0.07020022,0.92979978
SPY,5,0.12451366,0.87548634
SPY,5,0.46527238,0.53472762
SPY,5,0.07884739,0.92115261
SPY,5,0.07300902,0.92699098
SPY,5,0.28854194,0.71145806
SPY,5,0.06938341,0.93061659
SPY,5,0.08144514,0.91855486
SPY,5,0.06942956,0.93057044
SPY,5,0.06803075,0.93196925
SPY,5,0.23639952,0.76360048
SPY,5,0.08626139,0.91373861
SPY,5,0.06765266,0.93234734
SPY,5,0.17171645,0.82828355
SPY,5,0.09956828,0.90043172
SPY,5,0.08904249,0.91095751
SPY,5,0.08176113,0.91823887
SPY,5,0.08105589,0.91894411
SPY,5,0.08130081,0.91869919
SPY,5,0.13634122,0.86365878
SPY,5,0.06826518,0.93173482
SPY,5,0.22073227,0.77926773
SPY,5,0.14367784,0.85632216
SPY,5,0.22769487,0.77230513
SPY,5,0.07354387,0.92645613
SPY,5,0.09045912,0.90954088
SPY,5,0.26088596,0.73911404
SPY,5,0.24810455,0.75189545
SPY,5,0.09100592,0.90899408
SPY,5,0.15513415,0.84486585
SPY,5,0.09541625,0.90458375
SPY,5,0.15423696,0.84576304
SPY,5,0.62483531,0.37516469
SPY,5,0.17786171,0.82213829
SPY,5,0.07784448,0.92215552
SPY,5,0.07625743,0.92374257
SPY,5,0.06968862,0.93031138
SPY,5,0.09570769,0.90429231
SPY,5,0.28465705,0.71534295
SPY,5,0.06790665,0.93209335
SPY,5,0.57272729,0.42727271
SPY,5,0.07714584,0.92285416
SPY,5,0.07032350,0.92967650
SPY,5,0.06959686,0.93040314
SPY,5,0.11156828,0.88843172
SPY,5,0.06799788,0.93200212
SPY,5,0.07546297,0.92453703
SPY,5,0.06831984,0.93168016
SPY,5,0.06860408,0.93139592
SPY,5,0.06807004,0.93192996
SPY,5,0.06779626,0.93220374
SPY,5,0.07554586,0.92445414
SPY,5,0.08956383,0.91043617
SPY,5,0.07810181,0.92189819
SPY,5,0.06780712,0.93219288
SPY,5,0.07584613,0.92415387
SPY,5,0.09850695,0.90149305
SPY,5,0.08069582,0.91930418
SPY,5,0.07775166,0.92224834
SPY,5,0.08145885,0.91854115
SPY,5,0.26953421,0.73046579
SPY,5,0.08210567,0.91789433
SPY,5,0.06783877,0.93216123
SPY,5,0.08686189,0.91313811
SPY,5,0.09757749,0.90242251
SPY,5,0.20300393,0.79699607
SPY,5,0.10736030,0.89263970
SPY,5,0.07192317,0.92807683
SPY,5,0.07954625,0.92045375
SPY,5,0.06996570,0.93003430
SPY,5,0.06794258,0.93205742
SPY,5,0.07076118,0.92923882
SPY,5,0.08543460,0.91456540
SPY,5,0.11599247,0.88400753
SPY,5,0.07726957,0.92273043
SPY,5,0.06782179,0.93217821
SPY,5,0.24168316,0.75831684
SPY,5,0.06768359,0.93231641
SPY,5,0.08479782,0.91520218
SPY,5,0.06771492,0.93228508
SPY,5,0.06839530,0.93160470
SPY,5,0.07317592,0.92682408
SPY,5,0.08610558,0.91389442
SPY,5,0.10854227,0.89145773
SPY,5,0.21639010,0.78360990
SPY,5,0.07413697,0.92586303
SPY,5,0.07348874,0.92651126
SPY,5,0.06933479,0.93066521
SPY,5,0.08883103,0.91116897
SPY,5,0.06768991,0.93231009
SPY,5,0.10649658,0.89350342
SPY,5,0.06768158,0.93231842
SPY,5,0.34955782,0.65044218
SPY,5,0.16178653,0.83821347
SPY,5,0.17179269,0.82820731
SPY,5,0.07010536,0.92989464
SPY,5,0.07065100,0.92934900
SPY,5,0.11633320,0.88366680
SPY,5,0.06954156,0.93045844
SPY,5,0.08854915,0.91145085
SPY,5,0.06772127,0.93227873
SPY,5,0.22505370,0.77494630
SPY,5,0.10270994,0.89729006
SPY,5,0.10256929,0.89743071
SPY,5,0.07619450,0.92380550
SPY,5,0.08870279,0.91129721
SPY,5,0.06768629,0.93231371
SPY,5,0.66229209,0.33770791
SPY,5,0.07192072,0.92807928
SPY,5,0.07296769,0.92703231
SPY,5,0.06908478,0.93091522
SPY,5,0.06779855,0.93220145
SPY,5,0.07504783,0.92495217
SPY,5,0.12905448,0.87094552
SPY,5,0.06765069,0.93234931
SPY,5,0.13261278,0.86738722
SPY,5,0.07632648,0.92367352
SPY,5,0.14475105,0.85524895
SPY,5,0.07958531,0.92041469
SPY,5,0.06876910,0.93123090
SPY,5,0.14601605,0.85398395
SPY,5,0.06765149,0.93234851
SPY,5,0.06938007,0.93061993
SPY,5,0.09672152,0.90327848
SPY,5,0.08304835,0.91695165
SPY,5,0.08828484,0.91171516
SPY,5,0.13180429,0.86819571
SPY,5,0.07741231,0.92258769
SPY,5,0.06825066,0.93174934
SPY,5,0.07065625,0.92934375
SPY,5,0.06920406,0.93079594
SPY,5,0.10980823,0.89019177
SPY,5,0.06786368,0.93213632
SPY,5,0.06902007,0.93097993
SPY,5,0.09165887,0.90834113
SPY,5,0.06779242,0.93220758
SPY,5,0.18591352,0.81408648
SPY,5,0.11711917,0.88288083
SPY,5,0.06833355,0.93166645
SPY,5,0.06839496,0.93160504
SPY,5,0.13719184,0.86280816
SPY,5,0.09133860,0.90866140
SPY,5,0.21338840,0.78661160
SPY,5,0.24997400,0.75002600
SPY,5,0.07508172,0.92491828
SPY,5,0.09261332,0.90738668
SPY,5,0.07306025,0.92693975
SPY,5,0.13224872,0.86775128
SPY,5,0.10303225,0.89696775
SPY,5,0.18947286,0.81052714
SPY,5,0.06797476,0.93202524
SPY,5,0.07453893,0.92546107
SPY,5,0.12348981,0.87651019
SPY,5,0.08092034,0.91907966
SPY,5,0.29778038,0.70221962
SPY,5,0.08050540,0.91949460
SPY,5,0.11576187,0.88423813
SPY,5,0.22035659,0.77964341
SPY,5,0.16582231,0.83417769
SPY,5,0.07045847,0.92954153
SPY,5,0.06807598,0.93192402
SPY,5,0.09116629,0.90883371
SPY,5,0.07073028,0.92926972
SPY,5,0.06786033,0.93213967
SPY,5,0.07938928,0.92061072
SPY,5,0.21085097,0.78914903
SPY,5,0.06772040,0.93227960
SPY,5,0.06897716,0.93102284
SPY,5,0.06889328,0.93110672
SPY,5,0.07229084,0.92770916
SPY,5,0.07047866,0.92952134
SPY,5,0.10118124,0.89881876
SPY,5,0.08571632,0.91428368
SPY,5,0.06846264,0.93153736
SPY,5,0.09488506,0.90511494
SPY,5,0.10165330,0.89834670
SPY,5,0.10833525,0.89166475
SPY,5,0.06903876,0.93096124
SPY,5,0.06829819,0.93170181
SPY,5,0.17391519,0.82608481
SPY,5,0.06879615,0.93120385
SPY,5,0.06787398,0.93212602
SPY,5,0.07272216,0.92727784
SPY,5,0.07247231,0.92752769
SPY,5,0.11523322,0.88476678
SPY,5,0.07220761,0.92779239
SPY,5,0.06832608,0.93167392
SPY,5,0.10978405,0.89021595
SPY,5,0.07492184,0.92507816
SPY,5,0.06959327,0.93040673
SPY,5,0.06860266,0.93139734
SPY,5,0.07274504,0.92725496
SPY,5,0.07423748,0.92576252
SPY,5,0.06879536,0.93120464
SPY,5,0.06903550,0.93096450
SPY,5,0.07494786,0.92505214
SPY,5,0.06911546,0.93088454
SPY,5,0.09523292,0.90476708
SPY,5,0.08247623,0.91752377
SPY,5,0.09026767,0.90973233
SPY,5,0.06968020,0.93031980
SPY,5,0.06886709,0.93113291
SPY,5,0.14147941,0.85852059
SPY,5,0.09784293,0.90215707
SPY,5,0.08539716,0.91460284
SPY,5,0.07355548,0.92644452
SPY,5,0.09191918,0.90808082
SPY,5,0.22220680,0.77779320
SPY,5,0.12008347,0.87991653
SPY,5,0.10209711,0.89790289
SPY,5,0.12331516,0.87668484
SPY,5,0.06817730,0.93182270
SPY,5,0.82951173,0.17048827
SPY,5,0.10669908,0.89330092
SPY,5,0.13643721,0.86356279
SPY,5,0.06871260,0.93128740
SPY,5,0.08395128,0.91604872
SPY,5,0.29811296,0.70188704
SPY,5,0.18839635,0.81160365
SPY,5,0.59746707,0.40253293
SPY,5,0.99468443,0.00531557
SPY,5,0.08358925,0.91641075
SPY,5,0.09511453,0.90488547
SPY,5,0.68499227,0.31500773
SPY,5,0.08528983,0.91471017
SPY,5,0.06850300,0.93149700
SPY,5,0.38870139,0.61129861
SPY,5,0.08503535,0.91496465
SPY,5,0.49125103,0.50874897
SPY,5,0.07873581,0.92126419
SPY,5,0.15112374,0.84887626
SPY,5,0.06766378,0.93233622
SPY,5,0.07638650,0.92361350
SPY,5,0.09570919,0.90429081
SPY,5,0.13656737,0.86343263
SPY,5,0.06838739,0.93161261
SPY,5,0.06853652,0.93146348
SPY,5,0.08550198,0.91449802
SPY,5,0.06772108,0.93227892
SPY,5,0.12639220,0.87360780
SPY,5,0.59543582,0.40456418
SPY,5,0.07718484,0.92281516
SPY,5,0.07279306,0.92720694
SPY,5,0.42215634,0.57784366
SPY,5,0.11383019,0.88616981
SPY,5,0.07897937,0.92102063
SPY,5,0.14738178,0.85261822
SPY,5,0.12328233,0.87671767
SPY,5,0.09174172,0.90825828
SPY,5,0.07154363,0.92845637
SPY,5,0.06840795,0.93159205
SPY,5,0.07039529,0.92960471
SPY,5,0.39552816,0.60447184
SPY,5,0.06769524,0.93230476
SPY,5,0.07146986,0.92853014
SPY,5,0.07304485,0.92695515
SPY,5,0.06856251,0.93143749
SPY,5,0.07613851,0.92386149
SPY,5,0.06810575,0.93189425
SPY,5,0.07600359,0.92399641
SPY,5,0.11267446,0.88732554
SPY,5,0.06773849,0.93226151
SPY,5,0.06950687,0.93049313
SPY,5,0.11625466,0.88374534
SPY,5,0.10965865,0.89034135
SPY,5,0.11163113,0.88836887
SPY,5,0.10389056,0.89610944
SPY,5,0.06782179,0.93217821
SPY,5,0.08727003,0.91272997
SPY,5,0.11925605,0.88074395
SPY,5,0.08999846,0.91000154
SPY,5,0.07515374,0.92484626
SPY,5,0.06784891,0.93215109
SPY,5,0.07672347,0.92327653
SPY,5,0.06838601,0.93161399
SPY,5,0.06783096,0.93216904
SPY,5,0.12117935,0.87882065
SPY,5,0.06834137,0.93165863
SPY,5,0.06770786,0.93229214
SPY,5,0.07188504,0.92811496
SPY,5,0.06906296,0.93093704
SPY,5,0.07171773,0.92828227
SPY,5,0.61145702,0.38854298
SPY,5,0.06958271,0.93041729
SPY,5,0.06998428,0.93001572
SPY,5,0.16714405,0.83285595
SPY,5,0.90717145,0.09282855
SPY,5,0.14637057,0.85362943
SPY,5,0.08798889,0.91201111
SPY,5,0.07045747,0.92954253
SPY,5,0.06921296,0.93078704
SPY,5,0.06804135,0.93195865
SPY,5,0.08879438,0.91120562
SPY,5,0.22922463,0.77077537
SPY,5,0.07041223,0.92958777
SPY,5,0.07422965,0.92577035
SPY,5,0.06775768,0.93224232
SPY,5,0.08108513,0.91891487
SPY,5,0.07446876,0.92553124
SPY,5,0.07616848,0.92383152
SPY,5,0.08615883,0.91384117
SPY,5,0.06986883,0.93013117
SPY,5,0.08910259,0.91089741
SPY,5,0.07113641,0.92886359
SPY,5,0.06814901,0.93185099
SPY,5,0.09031002,0.90968998
SPY,5,0.06793108,0.93206892
SPY,5,0.06971852,0.93028148
SPY,5,0.07996032,0.92003968
SPY,5,0.07373778,0.92626222
SPY,5,0.09836725,0.90163275
SPY,5,0.07778935,0.92221065
SPY,5,0.06791794,0.93208206
SPY,5,0.07593861,0.92406139
SPY,5,0.07400658,0.92599342
SPY,5,0.98984760,0.01015240
SPY,5,0.07539535,0.92460465
SPY,5,0.15767744,0.84232256
SPY,5,0.09366549,0.90633451
SPY,5,0.15651389,0.84348611
SPY,5,0.06827984,0.93172016
SPY,5,0.13176805,0.86823195
SPY,5,0.18275655,0.81724345
SPY,5,0.07971123,0.92028877
SPY,5,0.07267946,0.92732054
SPY,5,0.16769717,0.83230283
SPY,5,0.09112567,0.90887433
SPY,5,0.14911523,0.85088477
SPY,5,0.06772033,0.93227967
SPY,5,0.29502262,0.70497738
SPY,5,0.06765010,0.93234990
SPY,5,0.06803470,0.93196530
SPY,5,0.45406594,0.54593406
SPY,5,0.06768055,0.93231945
SPY,5,0.13658469,0.86341531
SPY,5,0.14572169,0.85427831
SPY,5,0.10025061,0.89974939
SPY,5,0.09339985,0.90660015
SPY,5,0.06910545,0.93089455
SPY,5,0.24144242,0.75855758
SPY,5,0.09818514,0.90181486
SPY,5,0.07458548,0.92541452
SPY,5,0.08002995,0.91997005
SPY,5,0.08202258,0.91797742
SPY,5,0.09816572,0.90183428
SPY,5,0.08632066,0.91367934
SPY,5,0.07873412,0.92126588
SPY,5,0.07557082,0.92442918
SPY,5,0.11735234,0.88264766
SPY,5,0.08708047,0.91291953
SPY,5,0.06885213,0.93114787
SPY,5,0.07188623,0.92811377
SPY,5,0.13594996,0.86405004
SPY,5,0.06825226,0.93174774
SPY,5,0.07316466,0.92683534
SPY,5,0.07144826,0.92855174
SPY,5,0.07402069,0.92597931
SPY,5,0.42765600,0.57234400
SPY,5,0.09134038,0.90865962
SPY,5,0.08682119,0.91317881
SPY,5,0.06779729,0.93220271
SPY,5,0.39095364,0.60904636
SPY,5,0.21452593,0.78547407
SPY,5,0.37514605,0.62485395
SPY,5,0.23889129,0.76110871
SPY,5,0.11341102,0.88658898
SPY,5,0.40755276,0.59244724
SPY,5,0.07342980,0.92657020
SPY,5,0.95808559,0.04191441
SPY,5,0.16517594,0.83482406
SPY,5,0.07313465,0.92686535
SPY,5,0.23186433,0.76813567
SPY,5,0.47979681,0.52020319
SPY,5,0.11876080,0.88123920
SPY,5,0.12853624,0.87146376
SPY,5,0.13196542,0.86803458
SPY,5,0.06867882,0.93132118
SPY,5,0.06790760,0.93209240
SPY,5,0.44419851,0.55580149
SPY,5,0.07827558,0.92172442
SPY,5,0.15804581,0.84195419
SPY,5,0.07465697,0.92534303
SPY,5,0.63862099,0.36137901
SPY,5,0.07810992,0.92189008
SPY,5,0.07109753,0.92890247
SPY,5,0.08880532,0.91119468
SPY,5,0.99999995,0.00000005
SPY,5,1.00000000,0.00000000
SPY,5,0.13126835,0.86873165
SPY,5,0.48355840,0.51644160
SPY,5,1.00000000,0.00000000
SPY,5,0.99954439,0.00045561
SPY,5,0.24724192,0.75275808
SPY,5,0.16627286,0.83372714
SPY,5,0.06802496,0.93197504
SPY,5,0.73962983,0.26037017
SPY,5,0.06848223,0.93151777
SPY,5,0.85777104,0.14222896
SPY,5,0.79161288,0.20838712
SPY,5,0.39405554,0.60594446
SPY,5,0.78359816,0.21640184
SPY,5,0.12994661,0.87005339
SPY,5,0.07049107,0.92950893
SPY,5,0.10359224,0.89640776
SPY,5,0.06992585,0.93007415
SPY,5,0.10465160,0.89534840
SPY,5,0.32970615,0.67029385
SPY,5,0.07445377,0.92554623
SPY,5,0.11084230,0.88915770
SPY,5,0.07396524,0.92603476
SPY,5,0.10234007,0.89765993
SPY,5,0.06773240,0.93226760
SPY,5,0.99536899,0.00463101
SPY,5,0.14155567,0.85844433
SPY,5,0.07282093,0.92717907
SPY,5,0.08590576,0.91409424
SPY,5,0.10589998,0.89410002
SPY,5,0.07140048,0.92859952
SPY,5,0.07163519,0.92836481
SPY,5,0.40476951,0.59523049
SPY,5,0.06852083,0.93147917
SPY,5,0.09741141,0.90258859
SPY,5,0.56990814,0.43009186
SPY,5,0.07683680,0.92316320
SPY,5,0.07368650,0.92631350
SPY,5,0.06789360,0.93210640
SPY,5,0.08746062,0.91253938
SPY,5,0.09155709,0.90844291
SPY,5,0.06778942,0.93221058
SPY,5,0.07858951,0.92141049
SPY,5,0.13344202,0.86655798
SPY,5,0.07002667,0.92997333
SPY,5,0.08774478,0.91225522
SPY,5,0.06998186,0.93001814
SPY,5,0.07601044,0.92398956
SPY,5,0.14613395,0.85386605
SPY,5,0.11146121,0.88853879
SPY,5,0.10313325,0.89686675
SPY,5,0.06810416,0.93189584
SPY,5,0.07136464,0.92863536
SPY,5,0.12689680,0.87310320
SPY,5,0.17815420,0.82184580
SPY,5,0.06940845,0.93059155
SPY,5,0.10899189,0.89100811
SPY,5,0.08955521,0.91044479
SPY,5,0.08786513,0.91213487
SPY,5,0.06788322,0.93211678
SPY,5,0.08052038,0.91947962
SPY,5,0.11514451,0.88485549
SPY,5,0.08902322,0.91097678
SPY,5,0.06816615,0.93183385
SPY,5,0.08703874,0.91296126
SPY,5,0.07452683,0.92547317
SPY,5,0.07255676,0.92744324
SPY,5,0.06879179,0.93120821
SPY,5,0.07558472,0.92441528
SPY,5,0.07226369,0.92773631
SPY,5,0.08983804,0.91016196
SPY,5,0.06764882,0.93235118
SPY,5,0.06949003,0.93050997
SPY,5,0.06775234,0.93224766
SPY,5,0.11587790,0.88412210
SPY,5,0.06862567,0.93137433
SPY,5,0.07833676,0.92166324
SPY,5,0.06773063,0.93226937
SPY,5,0.07021333,0.92978667
SPY,5,0.06852420,0.93147580
SPY,5,0.07516550,0.92483450
SPY,5,0.39793659,0.60206341
SPY,5,0.20949693,0.79050307
SPY,5,0.07571707,0.92428293
SPY,5,0.09629753,0.90370247
SPY,5,0.06774595,0.93225405
SPY,5,0.10577129,0.89422871
SPY,5,0.06803012,0.93196988
SPY,5,0.14906144,0.85093856
SPY,5,0.07969703,0.92030297
SPY,5,0.06810983,0.93189017
SPY,5,0.06959491,0.93040509
SPY,5,0.06765768,0.93234232
SPY,5,0.08219551,0.91780449
SPY,5,0.07298045,0.92701955
SPY,5,0.07839053,0.92160947
SPY,5,0.27025253,0.72974747
SPY,5,0.07214468,0.92785532
SPY,5,0.07524377,0.92475623
SPY,5,0.07126224,0.92873776
SPY,5,0.07689347,0.92310653
SPY,5,0.08267114,0.91732886
SPY,5,0.10523645,0.89476355
SPY,5,0.07858640,0.92141360
