dataset,p,component_1,component_2
QQQ,1,0.82489211,0.17510789
QQQ,1,0.99999007,0.00000993
QQQ,1,0.17127555,0.82872445
QQQ,1,0.13234415,0.86765585
QQQ,1,0.38974479,0.61025521
QQQ,1,0.60793494,0.39206506
QQQ,1,0.26223457,0.73776543
QQQ,1,0.92321517,0.07678483
QQQ,1,0.98786079,0.01213921
QQQ,1,0.12555905,0.87444095
QQQ,1,0.16469650,0.83530350
QQQ,1,0.88445203,0.11554797
QQQ,1,0.82325461,0.17674539
QQQ,1,0.12727075,0.87272925
QQQ,1,0.18044104,0.81955896
QQQ,1,0.15591599,0.84408401
QQQ,1,0.91029920,0.08970080
QQQ,1,0.99728645,0.00271355
QQQ,1,0.99999291,0.00000709
QQQ,1,0.12540653,0.87459347
QQQ,1,0.81769011,0.18230989
QQQ,1,0.99906775,0.00093225
QQQ,1,0.19783243,0.80216757
QQQ,1,0.84934338,0.15065662
QQQ,1,0.12505085,0.87494915
QQQ,1,0.32509129,0.67490871
QQQ,1,0.99133792,0.00866208
QQQ,1,0.14510422,0.85489578
QQQ,1,0.97272270,0.02727730
QQQ,1,0.12540034,0.87459966
QQQ,1,0.25405623,0.74594377
QQQ,1,0.14807880,0.85192120
QQQ,1,0.43600458,0.56399542
QQQ,1,0.16177963,0.83822037
QQQ,1,0.65859025,0.34140975
QQQ,1,0.12863319,0.87136681
QQQ,1,0.65904322,0.34095678
QQQ,1,0.21803639,0.78196361
QQQ,1,0.12923023,0.87076977
QQQ,1,0.13255835,0.86744165
QQQ,1,0.47748632,0.52251368
QQQ,1,0.16419006,0.83580994
QQQ,1,0.95499045,0.04500955
QQQ,1,0.43806481,0.56193519
QQQ,1,0.34003872,0.65996128
QQQ,1,0.41653361,0.58346639
QQQ,1,0.15506639,0.84493361
QQQ,1,0.58351443,0.41648557
QQQ,1,0.99924529,0.00075471
QQQ,1,0.24238755,0.75761245
QQQ,1,0.49969551,0.50030449
QQQ,1,0.12513121,0.87486879
QQQ,1,0.13075479,0.86924521
QQQ,1,0.88723012,0.11276988
QQQ,1,0.14996779,0.85003221
QQQ,1,0.16933292,0.83066708
QQQ,1,0.13362157,0.86637843
QQQ,1,0.23242090,0.76757910
QQQ,1,0.89325836,0.10674164
QQQ,1,0.13629664,0.86370336
QQQ,1,0.51945294,0.48054706
QQQ,1,0.18532221,0.81467779
QQQ,1,0.12729960,0.87270040
QQQ,1,0.23335450,0.76664550
QQQ,1,0.12700488,0.87299512
QQQ,1,0.55093768,0.44906232
QQQ,1,0.91539617,0.08460383
QQQ,1,0.12825821,0.87174179
QQQ,1,0.13011732,0.86988268
QQQ,1,0.45313505,0.54686495
QQQ,1,0.99942240,0.00057760
QQQ,1,0.24737946,0.75262054
QQQ,1,0.23658303,0.76341697
QQQ,1,0.15282770,0.84717230
QQQ,1,0.12505218,0.87494782
QQQ,1,0.30757647,0.69242353
QQQ,1,0.16971425,0.83028575
QQQ,1,0.55364368,0.44635632
QQQ,1,0.15115228,0.84884772
QQQ,1,0.67951272,0.32048728
QQQ,1,0.26943945,0.73056055
QQQ,1,0.99999982,0.00000018
QQQ,1,0.14019653,0.85980347
QQQ,1,0.39165131,0.60834869
QQQ,1,0.15886988,0.84113012
QQQ,1,0.16302701,0.83697299
QQQ,1,0.16487290,0.83512710
QQQ,1,0.49458688,0.50541312
QQQ,1,0.28052553,0.71947447
QQQ,1,0.42441285,0.57558715
QQQ,1,0.14149187,0.85850813
QQQ,1,0.12506264,0.87493736
QQQ,1,0.55961648,0.44038352
QQQ,1,0.92541153,0.07458847
QQQ,1,0.50430259,0.49569741
QQQ,1,0.69839154,0.30160846
QQQ,1,0.97989458,0.02010542
QQQ,1,0.12585435,0.87414565
QQQ,1,0.16912225,0.83087775
QQQ,1,0.99880017,0.00119983
QQQ,1,0.24685481,0.75314519
QQQ,1,0.31351857,0.68648143
QQQ,1,0.12577967,0.87422033
QQQ,1,0.74453909,0.25546091
QQQ,1,0.94615694,0.05384306
QQQ,1,0.96761622,0.03238378
QQQ,1,0.19412330,0.80587670
QQQ,1,0.13158511,0.86841489
QQQ,1,0.14345674,0.85654326
QQQ,1,0.73135103,0.26864897
QQQ,1,0.24799842,0.75200158
QQQ,1,0.63389409,0.36610591
QQQ,1,0.64298674,0.35701326
QQQ,1,0.55235498,0.44764502
QQQ,1,0.94418689,0.05581311
QQQ,1,0.20155980,0.79844020
QQQ,1,0.21801401,0.78198599
QQQ,1,0.99400665,0.00599335
QQQ,1,0.66400035,0.33599965
QQQ,1,0.33182171,0.66817829
QQQ,1,0.23811321,0.76188679
QQQ,1,0.16813839,0.83186161
QQQ,1,0.73404323,0.26595677
QQQ,1,1.00000000,0.00000000
QQQ,1,0.69082125,0.30917875
QQQ,1,0.16747671,0.83252329
QQQ,1,0.27760692,0.72239308
QQQ,1,0.26972648,0.73027352
QQQ,1,0.13051117,0.86948883
QQQ,1,0.12504800,0.87495200
QQQ,1,0.20671558,0.79328442
QQQ,1,0.29221254,0.70778746
QQQ,1,0.21507318,0.78492682
QQQ,1,0.14941242,0.85058758
QQQ,1,0.34132641,0.65867359
QQQ,1,0.17523298,0.82476702
QQQ,1,0.99987861,0.00012139
QQQ,1,0.13343709,0.86656291
QQQ,1,0.13482596,0.86517404
QQQ,1,0.42700674,0.57299326
QQQ,1,0.67676526,0.32323474
QQQ,1,0.14282644,0.85717356
QQQ,1,0.23206793,0.76793207
QQQ,1,0.14690147,0.85309853
QQQ,1,0.24617529,0.75382471
QQQ,1,0.22809288,0.77190712
QQQ,1,0.15697399,0.84302601
QQQ,1,0.99155322,0.00844678
QQQ,1,0.22951505,0.77048495
QQQ,1,0.32393654,0.67606346
QQQ,1,0.12652076,0.87347924
QQQ,1,0.31287790,0.68712210
QQQ,1,0.78387396,0.21612604
QQQ,1,0.12554645,0.87445355
QQQ,1,0.30460028,0.69539972
QQQ,1,0.30277682,0.69722318
QQQ,1,0.75431443,0.24568557
QQQ,1,0.12534970,0.87465030
QQQ,1,0.15650410,0.84349590
QQQ,1,0.13735269,0.86264731
QQQ,1,0.35622708,0.64377292
QQQ,1,0.87685315,0.12314685
QQQ,1,0.16906947,0.83093053
QQQ,1,0.18058283,0.81941717
QQQ,1,0.44945036,0.55054964
QQQ,1,0.15173709,0.84826291
QQQ,1,0.15999374,0.84000626
QQQ,1,0.12862345,0.87137655
QQQ,1,0.26906673,0.73093327
QQQ,1,0.21145719,0.78854281
QQQ,1,0.87976693,0.12023307
QQQ,1,0.75792495,0.24207505
QQQ,1,0.12549109,0.87450891
QQQ,1,0.12842763,0.87157237
QQQ,1,0.53092807,0.46907193
QQQ,1,0.21901564,0.78098436
QQQ,1,0.56893663,0.43106337
QQQ,1,0.29311097,0.70688903
QQQ,1,0.68259292,0.31740708
QQQ,1,0.99594547,0.00405453
QQQ,1,0.37678716,0.62321284
QQQ,1,0.19126754,0.80873246
QQQ,1,0.57758572,0.42241428
QQQ,1,0.41244615,0.58755385
QQQ,1,0.19777394,0.80222606
QQQ,1,0.15910560,0.84089440
QQQ,1,0.35669348,0.64330652
QQQ,1,0.17286521,0.82713479
QQQ,1,0.17036280,0.82963720
QQQ,1,0.49595428,0.50404572
QQQ,1,0.17135193,0.82864807
QQQ,1,0.79977828,0.20022172
QQQ,1,0.12523054,0.87476946
QQQ,1,0.17996943,0.82003057
QQQ,1,0.39380396,0.60619604
QQQ,1,0.15083235,0.84916765
QQQ,1,0.12554990,0.87445010
QQQ,1,0.17179370,0.82820630
QQQ,1,0.16753221,0.83246779
QQQ,1,0.62518072,0.37481928
QQQ,1,0.12817114,0.87182886
QQQ,1,0.25010990,0.74989010
QQQ,1,0.13693433,0.86306567
QQQ,1,0.43009259,0.56990741
QQQ,1,0.33946397,0.66053603
QQQ,1,0.15458754,0.84541246
QQQ,1,0.74241897,0.25758103
QQQ,1,0.15307533,0.84692467
QQQ,1,0.87462818,0.12537182
QQQ,1,0.13200697,0.86799303
QQQ,1,0.13183825,0.86816175
QQQ,1,0.31335905,0.68664095
QQQ,1,0.26754975,0.73245025
QQQ,1,0.22100350,0.77899650
QQQ,1,0.13693562,0.86306438
QQQ,1,0.15511066,0.84488934
QQQ,1,0.14641233,0.85358767
QQQ,1,0.45790962,0.54209038
QQQ,1,0.20790691,0.79209309
QQQ,1,0.42056049,0.57943951
QQQ,1,0.12650721,0.87349279
QQQ,1,0.13282220,0.86717780
QQQ,1,0.20234513,0.79765487
QQQ,1,0.15048963,0.84951037
QQQ,1,0.12506864,0.87493136
QQQ,1,0.15312090,0.84687910
QQQ,1,0.18731630,0.81268370
QQQ,1,0.51610689,0.48389311
QQQ,1,0.12546791,0.87453209
QQQ,1,0.12538539,0.87461461
QQQ,1,0.12505087,0.87494913
QQQ,1,0.12517786,0.87482214
QQQ,1,0.16601908,0.83398092
QQQ,1,0.12528617,0.87471383
QQQ,1,0.12759976,0.87240024
QQQ,1,0.52920515,0.47079485
QQQ,1,0.14133614,0.85866386
QQQ,1,0.90012878,0.09987122
QQQ,1,0.17428254,0.82571746
QQQ,1,0.12541339,0.87458661
QQQ,1,0.18121661,0.81878339
QQQ,1,0.15883036,0.84116964
QQQ,1,0.13465928,0.86534072
QQQ,1,0.62132849,0.37867151
QQQ,1,0.13330258,0.86669742
QQQ,1,0.15082467,0.84917533
QQQ,1,0.20941230,0.79058770
QQQ,1,0.13440383,0.86559617
QQQ,1,0.13239986,0.86760014
QQQ,1,0.14267694,0.85732306
QQQ,1,0.12629636,0.87370364
QQQ,1,0.24532762,0.75467238
QQQ,1,0.52375119,0.47624881
QQQ,1,0.12601981,0.87398019
QQQ,1,0.13160071,0.86839929
QQQ,1,0.25792769,0.74207231
QQQ,1,0.14751724,0.85248276
QQQ,1,0.77343529,0.22656471
QQQ,1,0.88193306,0.11806694
QQQ,1,0.14800093,0.85199907
QQQ,1,0.14452967,0.85547033
QQQ,1,0.22382762,0.77617238
QQQ,1,0.17117992,0.82882008
QQQ,1,0.12580291,0.87419709
QQQ,1,0.12505413,0.87494587
QQQ,1,0.42596154,0.57403846
QQQ,1,0.22899544,0.77100456
QQQ,1,0.13794099,0.86205901
QQQ,1,0.41860765,0.58139235
QQQ,1,0.17749305,0.82250695
QQQ,1,0.16574543,0.83425457
QQQ,1,0.24902395,0.75097605
QQQ,1,0.14618909,0.85381091
QQQ,1,0.12699213,0.87300787
QQQ,1,0.29412648,0.70587352
QQQ,1,0.21972422,0.78027578
QQQ,1,0.18898282,0.81101718
QQQ,1,0.30189154,0.69810846
QQQ,1,0.38950321,0.61049679
QQQ,1,0.13021092,0.86978908
QQQ,1,0.12727728,0.87272272
QQQ,1,0.34340046,0.65659954
QQQ,1,0.13140333,0.86859667
QQQ,1,0.12504981,0.87495019
QQQ,1,0.16562951,0.83437049
QQQ,1,0.13390129,0.86609871
QQQ,1,0.12505694,0.87494306
QQQ,1,0.14087596,0.85912404
QQQ,1,0.26461277,0.73538723
QQQ,1,0.44493456,0.55506544
QQQ,1,0.12534677,0.87465323
QQQ,1,0.18829359,0.81170641
QQQ,1,0.17874320,0.82125680
QQQ,1,0.12507032,0.87492968
QQQ,1,0.75296566,0.24703434
QQQ,1,0.13668202,0.86331798
QQQ,1,0.12631197,0.87368803
QQQ,1,0.15676830,0.84323170
QQQ,1,0.13055277,0.86944723
QQQ,1,0.12915321,0.87084679
QQQ,1,0.46491624,0.53508376
QQQ,1,0.12643392,0.87356608
QQQ,1,0.12831562,0.87168438
QQQ,1,0.70115241,0.29884759
QQQ,1,0.12996887,0.87003113
QQQ,1,0.13977953,0.86022047
QQQ,1,0.17224703,0.82775297
QQQ,1,0.17101091,0.82898909
QQQ,1,0.23149367,0.76850633
QQQ,1,0.12600290,0.87399710
QQQ,1,0.15151753,0.84848247
QQQ,1,0.21611434,0.78388566
QQQ,1,0.20158712,0.79841288
QQQ,1,0.22486213,0.77513787
QQQ,1,0.23245657,0.76754343
QQQ,1,0.12716616,0.87283384
QQQ,1,0.37236203,0.62763797
QQQ,1,0.12523881,0.87476119
QQQ,1,0.35813685,0.64186315
QQQ,1,0.61687894,0.38312106
QQQ,1,0.15389080,0.84610920
QQQ,1,0.16893187,0.83106813
QQQ,1,0.68509490,0.31490510
QQQ,1,0.15567596,0.84432404
QQQ,1,0.13187533,0.86812467
QQQ,1,0.12553854,0.87446146
QQQ,1,0.12595116,0.87404884
QQQ,1,0.18057116,0.81942884
QQQ,1,0.16575543,0.83424457
QQQ,1,0.12566909,0.87433091
QQQ,1,0.23786905,0.76213095
QQQ,1,0.21013038,0.78986962
QQQ,1,0.13146518,0.86853482
QQQ,1,0.17455761,0.82544239
QQQ,1,0.41247230,0.58752770
QQQ,1,0.12505153,0.87494847
QQQ,1,0.12771913,0.87228087
QQQ,1,0.32246050,0.67753950
QQQ,1,0.53588833,0.46411167
QQQ,1,0.12550242,0.87449758
QQQ,1,0.13956343,0.86043657
QQQ,1,0.33129246,0.66870754
QQQ,1,0.12647128,0.87352872
QQQ,1,0.17602018,0.82397982
QQQ,1,0.12589893,0.87410107
QQQ,1,0.17456016,0.82543984
QQQ,1,0.43234030,0.56765970
QQQ,1,0.25742310,0.74257690
QQQ,1,0.12809943,0.87190057
QQQ,1,0.39566657,0.60433343
QQQ,1,0.14880533,0.85119467
QQQ,1,0.14722271,0.85277729
QQQ,1,0.16287474,0.83712526
QQQ,1,0.13105528,0.86894472
QQQ,1,0.26517444,0.73482556
QQQ,1,0.21095367,0.78904633
QQQ,1,0.12949694,0.87050306
QQQ,1,0.28109413,0.71890587
QQQ,1,0.20256965,0.79743035
QQQ,1,0.35701276,0.64298724
QQQ,1,0.12804434,0.87195566
QQQ,1,0.19767841,0.80232159
QQQ,1,0.79588365,0.20411635
QQQ,1,0.60782474,0.39217526
QQQ,1,0.13392943,0.86607057
QQQ,1,0.23019765,0.76980235
QQQ,1,0.14393958,0.85606042
QQQ,1,0.44250489,0.55749511
QQQ,1,0.51673536,0.48326464
QQQ,1,0.26011068,0.73988932
QQQ,1,0.13929775,0.86070225
QQQ,1,0.19396272,0.80603728
QQQ,1,0.12586455,0.87413545
QQQ,1,0.16615409,0.83384591
QQQ,1,0.67453783,0.32546217
QQQ,1,0.12732254,0.87267746
QQQ,1,0.63721102,0.36278898
QQQ,1,0.12729735,0.87270265
QQQ,1,0.12553820,0.87446180
QQQ,1,0.12509166,0.87490834
QQQ,1,0.24586143,0.75413857
QQQ,1,0.14242570,0.85757430
QQQ,1,0.13404102,0.86595898
QQQ,1,0.12591625,0.87408375
QQQ,1,0.12559933,0.87440067
QQQ,1,0.12916193,0.87083807
QQQ,1,0.12547028,0.87452972
QQQ,1,0.12916154,0.87083846
QQQ,1,0.12964377,0.87035623
QQQ,1,0.18653024,0.81346976
QQQ,1,0.12752881,0.87247119
QQQ,1,0.14614261,0.85385739
QQQ,1,0.28658583,0.71341417
QQQ,1,0.14263135,0.85736865
QQQ,1,0.18012105,0.81987895
QQQ,1,0.17514960,0.82485040
QQQ,1,0.27172042,0.72827958
QQQ,1,0.12506397,0.87493603
QQQ,1,0.13975124,0.86024876
QQQ,1,0.15380387,0.84619613
QQQ,1,0.14437968,0.85562032
QQQ,1,0.32476080,0.67523920
QQQ,1,0.21495724,0.78504276
QQQ,1,0.12783881,0.87216119
QQQ,1,0.15051270,0.84948730
QQQ,1,0.12852115,0.87147885
QQQ,1,0.12513047,0.87486953
QQQ,1,0.13722757,0.86277243
QQQ,1,0.43459906,0.56540094
QQQ,1,0.23252784,0.76747216
QQQ,1,0.14671898,0.85328102
QQQ,1,0.12554862,0.87445138
QQQ,1,0.60376545,0.39623455
QQQ,1,0.13100510,0.86899490
QQQ,1,0.15697459,0.84302541
QQQ,1,0.12876553,0.87123447
QQQ,1,0.12528439,0.87471561
QQQ,1,0.12504659,0.87495341
QQQ,1,0.14612204,0.85387796
QQQ,1,0.29376096,0.70623904
QQQ,1,0.59712449,0.40287551
QQQ,1,0.12853751,0.87146249
QQQ,1,0.13636444,0.86363556
QQQ,1,0.14689565,0.85310435
QQQ,1,0.12647185,0.87352815
QQQ,1,0.14813885,0.85186115
QQQ,1,0.19802774,0.80197226
QQQ,1,0.15000181,0.84999819
QQQ,1,0.58287709,0.41712291
QQQ,1,0.21248536,0.78751464
QQQ,1,0.43900203,0.56099797
QQQ,1,0.12514074,0.87485926
QQQ,1,0.12772813,0.87227187
QQQ,1,0.20278657,0.79721343
QQQ,1,0.12864435,0.87135565
QQQ,1,0.19857243,0.80142757
QQQ,1,0.13227864,0.86772136
QQQ,1,0.37309586,0.62690414
QQQ,1,0.20018787,0.79981213
QQQ,1,0.13305117,0.86694883
QQQ,1,0.18308813,0.81691187
QQQ,1,0.17087225,0.82912775
QQQ,1,0.13756150,0.86243850
QQQ,1,0.93483658,0.06516342
QQQ,1,0.12622682,0.87377318
QQQ,1,0.12533383,0.87466617
QQQ,1,0.12854976,0.87145024
QQQ,1,0.14269882,0.85730118
QQQ,1,0.17312712,0.82687288
QQQ,1,0.35173396,0.64826604
QQQ,1,0.12981777,0.87018223
QQQ,1,0.48446386,0.51553614
QQQ,1,0.14322863,0.85677137
QQQ,1,0.35158740,0.64841260
QQQ,1,0.29169900,0.70830100
QQQ,1,0.13808373,0.86191627
QQQ,1,0.30173476,0.69826524
QQQ,1,0.15782111,0.84217889
QQQ,1,0.13046622,0.86953378
QQQ,1,0.24538237,0.75461763
QQQ,1,0.18155529,0.81844471
QQQ,1,0.13069520,0.86930480
QQQ,1,0.24108240,0.75891760
QQQ,1,0.14380400,0.85619600
QQQ,1,0.12625232,0.87374768
QQQ,1,0.13311053,0.86688947
QQQ,1,0.13250286,0.86749714
QQQ,1,0.13157766,0.86842234
QQQ,1,0.12674938,0.87325062
QQQ,1,0.12756102,0.87243898
QQQ,1,0.17735088,0.82264912
QQQ,1,0.12698677,0.87301323
QQQ,1,0.34701949,0.65298051
QQQ,1,0.21749265,0.78250735
QQQ,1,0.12557678,0.87442322
QQQ,1,0.13374823,0.86625177
QQQ,1,0.17754158,0.82245842
QQQ,1,0.35013226,0.64986774
QQQ,1,0.34407695,0.65592305
QQQ,1,0.44214715,0.55785285
QQQ,1,0.12544420,0.87455580
QQQ,1,0.24988165,0.75011835
QQQ,1,0.15236634,0.84763366
QQQ,1,0.64203578,0.35796422
QQQ,1,0.18196721,0.81803279
QQQ,1,0.34968005,0.65031995
QQQ,1,0.13621589,0.86378411
QQQ,1,0.13900619,0.86099381
QQQ,1,0.33796411,0.66203589
QQQ,1,0.14045198,0.85954802
QQQ,1,0.51105826,0.48894174
QQQ,1,0.17373535,0.82626465
QQQ,1,0.25034227,0.74965773
QQQ,1,0.60736697,0.39263303
QQQ,1,0.24233445,0.75766555
QQQ,1,0.12538963,0.87461037
QQQ,1,0.12525204,0.87474796
QQQ,1,0.12790580,0.87209420
QQQ,1,0.12885419,0.87114581
QQQ,1,0.12872710,0.87127290
QQQ,1,0.15376234,0.84623766
QQQ,1,0.36994980,0.63005020
QQQ,1,0.12592047,0.87407953
QQQ,1,0.12526298,0.87473702
QQQ,1,0.15759430,0.84240570
QQQ,1,0.12842382,0.87157618
QQQ,1,0.12504874,0.87495126
QQQ,1,0.13815118,0.86184882
QQQ,1,0.18645638,0.81354362
QQQ,1,0.13675336,0.86324664
QQQ,1,0.15704752,0.84295248
QQQ,1,0.22334907,0.77665093
QQQ,1,0.12876904,0.87123096
QQQ,1,0.14302602,0.85697398
QQQ,1,0.13077200,0.86922800
QQQ,1,0.58094206,0.41905794
QQQ,1,0.12537796,0.87462204
QQQ,1,0.12554689,0.87445311
QQQ,1,0.13512876,0.86487124
QQQ,1,0.15901639,0.84098361
QQQ,1,0.28112351,0.71887649
QQQ,1,0.14986885,0.85013115
QQQ,1,0.14456063,0.85543937
QQQ,1,0.25471128,0.74528872
QQQ,1,0.12562254,0.87437746
QQQ,1,0.16652175,0.83347825
QQQ,1,0.13108272,0.86891728
QQQ,1,0.23328819,0.76671181
QQQ,1,0.21482331,0.78517669
QQQ,1,0.12952549,0.87047451
QQQ,1,0.12956080,0.87043920
QQQ,1,0.14168590,0.85831410
QQQ,1,0.14536513,0.85463487
QQQ,1,0.21507308,0.78492692
QQQ,1,0.18190744,0.81809256
QQQ,1,0.21632487,0.78367513
QQQ,1,0.13044778,0.86955222
QQQ,1,0.12565116,0.87434884
QQQ,1,0.20826719,0.79173281
QQQ,1,0.66359011,0.33640989
QQQ,1,0.13898770,0.86101230
QQQ,1,0.13069037,0.86930963
QQQ,1,0.12521535,0.87478465
QQQ,1,0.95418549,0.04581451
QQQ,1,0.15209858,0.84790142
QQQ,1,0.18634351,0.81365649
QQQ,1,0.31098902,0.68901098
QQQ,1,0.12969504,0.87030496
QQQ,1,0.99643274,0.00356726
QQQ,1,0.27179286,0.72820714
QQQ,1,0.19351666,0.80648334
QQQ,1,0.12912919,0.87087081
QQQ,1,0.29152491,0.70847509
QQQ,1,0.93033494,0.06966506
QQQ,1,0.73329876,0.26670124
QQQ,1,0.84105527,0.15894473
QQQ,1,0.97482346,0.02517654
QQQ,1,0.16831996,0.83168004
QQQ,1,0.20737825,0.79262175
QQQ,1,0.95068927,0.04931073
QQQ,1,0.15678017,0.84321983
QQQ,1,0.12873126,0.87126874
QQQ,1,0.81194999,0.18805001
QQQ,1,0.12673371,0.87326629
QQQ,1,0.82600507,0.17399493
QQQ,1,0.12938477,0.87061523
QQQ,1,0.27326566,0.72673434
QQQ,1,0.12624196,0.87375804
QQQ,1,0.13827281,0.86172719
QQQ,1,0.36469366,0.63530634
QQQ,1,0.19902162,0.80097838
QQQ,1,0.18650805,0.81349195
QQQ,1,0.12879311,0.87120689
QQQ,1,0.22545011,0.77454989
QQQ,1,0.12773796,0.87226204
QQQ,1,0.23738892,0.76261108
QQQ,1,0.95992884,0.04007116
QQQ,1,0.13671203,0.86328797
QQQ,1,0.12542980,0.87457020
QQQ,1,0.89865391,0.10134609
QQQ,1,0.22666742,0.77333258
QQQ,1,0.19851655,0.80148345
QQQ,1,0.68351785,0.31648215
QQQ,1,0.21861409,0.78138591
QQQ,1,0.14123925,0.85876075
QQQ,1,0.13621756,0.86378244
QQQ,1,0.12509462,0.87490538
QQQ,1,0.13692077,0.86307923
QQQ,1,0.81648078,0.18351922
QQQ,1,0.12523050,0.87476950
QQQ,1,0.12907782,0.87092218
QQQ,1,0.14094038,0.85905962
QQQ,1,0.12591339,0.87408661
QQQ,1,0.16432132,0.83567868
QQQ,1,0.14240017,0.85759983
QQQ,1,0.12864654,0.87135346
QQQ,1,0.29686462,0.70313538
QQQ,1,0.12530450,0.87469550
QQQ,1,0.12532043,0.87467957
QQQ,1,0.23781724,0.76218276
QQQ,1,0.20277384,0.79722616
QQQ,1,0.30876525,0.69123475
QQQ,1,0.17860071,0.82139929
QQQ,1,0.12535496,0.87464504
QQQ,1,0.12643430,0.87356570
QQQ,1,0.17579649,0.82420351
QQQ,1,0.26988532,0.73011468
QQQ,1,0.12527067,0.87472933
QQQ,1,0.12534429,0.87465571
QQQ,1,0.15409094,0.84590906
QQQ,1,0.12825703,0.87174297
QQQ,1,0.12592201,0.87407799
QQQ,1,0.35078483,0.64921517
QQQ,1,0.16096814,0.83903186
QQQ,1,0.15353781,0.84646219
QQQ,1,0.12519184,0.87480816
QQQ,1,0.19299276,0.80700724
QQQ,1,0.15912131,0.84087869
QQQ,1,0.86378847,0.13621153
QQQ,1,0.14878286,0.85121714
QQQ,1,0.12899355,0.87100645
QQQ,1,0.25637974,0.74362026
QQQ,1,0.90894464,0.09105536
QQQ,1,0.42383625,0.57616375
QQQ,1,0.12756074,0.87243926
QQQ,1,0.12521019,0.87478981
QQQ,1,0.12714735,0.87285265
QQQ,1,0.12622927,0.87377073
QQQ,1,0.15886685,0.84113315
QQQ,1,0.80623187,0.19376813
QQQ,1,0.14575850,0.85424150
QQQ,1,0.16089084,0.83910916
QQQ,1,0.12506929,0.87493071
QQQ,1,0.13304408,0.86695592
QQQ,1,0.12704363,0.87295637
QQQ,1,0.12676292,0.87323708
QQQ,1,0.14440576,0.85559424
QQQ,1,0.16524658,0.83475342
QQQ,1,0.17414817,0.82585183
QQQ,1,0.22662281,0.77337719
QQQ,1,0.13346176,0.86653824
QQQ,1,0.25464346,0.74535654
QQQ,1,0.12780334,0.87219666
QQQ,1,0.18029902,0.81970098
QQQ,1,0.16203564,0.83796436
QQQ,1,0.13438119,0.86561881
QQQ,1,0.44699192,0.55300808
QQQ,1,0.14495420,0.85504580
QQQ,1,0.16135883,0.83864117
QQQ,1,0.32536195,0.67463805
QQQ,1,0.13341169,0.86658831
QQQ,1,0.99679871,0.00320129
QQQ,1,0.15299435,0.84700565
QQQ,1,0.17595437,0.82404563
QQQ,1,0.20348349,0.79651651
QQQ,1,0.30050067,0.69949933
QQQ,1,0.12504518,0.87495482
QQQ,1,0.28220621,0.71779379
QQQ,1,0.30451605,0.69548395
QQQ,1,0.18786612,0.81213388
QQQ,1,0.12869087,0.87130913
QQQ,1,0.38131081,0.61868919
QQQ,1,0.25082053,0.74917947
QQQ,1,0.43860042,0.56139958
QQQ,1,0.12543927,0.87456073
QQQ,1,0.36741589,0.63258411
QQQ,1,0.13562135,0.86437865
QQQ,1,0.12582297,0.87417703
QQQ,1,0.72087406,0.27912594
QQQ,1,0.14721181,0.85278819
QQQ,1,0.39125630,0.60874370
QQQ,1,0.15590159,0.84409841
QQQ,1,0.27040369,0.72959631
QQQ,1,0.12998957,0.87001043
QQQ,1,0.14525889,0.85474111
QQQ,1,0.95535232,0.04464768
QQQ,1,0.27179143,0.72820857
QQQ,1,0.12576824,0.87423176
QQQ,1,0.13603054,0.86396946
QQQ,1,0.12596678,0.87403322
QQQ,1,0.17143485,0.82856515
QQQ,1,0.23728069,0.76271931
QQQ,1,0.14256055,0.85743945
QQQ,1,0.14449020,0.85550980
QQQ,1,0.25353739,0.74646261
QQQ,1,0.22753214,0.77246786
QQQ,1,0.12689774,0.87310226
QQQ,1,0.12517245,0.87482755
QQQ,1,0.31133559,0.68866441
QQQ,1,0.14099887,0.85900113
QQQ,1,0.12891083,0.87108917
QQQ,1,0.12514242,0.87485758
QQQ,1,0.13651359,0.86348641
QQQ,1,0.64132622,0.35867378
QQQ,1,0.27011458,0.72988542
QQQ,1,0.27929877,0.72070123
QQQ,1,0.12688511,0.87311489
QQQ,1,0.92207923,0.07792077
QQQ,1,0.30539529,0.69460471
QQQ,1,0.64528359,0.35471641
QQQ,1,0.13642183,0.86357817
QQQ,1,0.26376486,0.73623514
QQQ,1,0.90114472,0.09885528
QQQ,1,0.14734973,0.85265027
QQQ,1,0.99871967,0.00128033
QQQ,1,0.13825553,0.86174447
QQQ,1,0.22190306,0.77809694
QQQ,1,0.44636134,0.55363866
QQQ,1,0.73129869,0.26870131
QQQ,1,0.16696566,0.83303434
QQQ,1,0.41312878,0.58687122
QQQ,1,0.25219547,0.74780453
QQQ,1,0.12950827,0.87049173
QQQ,1,0.13110160,0.86889840
QQQ,1,0.67826281,0.32173719
QQQ,1,0.15703195,0.84296805
QQQ,1,0.48225972,0.51774028
QQQ,1,0.15556242,0.84443758
QQQ,1,0.89552145,0.10447855
QQQ,1,0.12641380,0.87358620
QQQ,1,0.17030555,0.82969445
QQQ,1,0.16635600,0.83364400
QQQ,1,0.99999964,0.00000036
QQQ,1,1.00000000,0.00000000
QQQ,1,0.12574470,0.87425530
QQQ,1,0.47098152,0.52901848
QQQ,1,1.00000000,0.00000000
QQQ,1,0.99721370,0.00278630
QQQ,1,0.37168284,0.62831716
QQQ,1,0.16681306,0.83318694
QQQ,1,0.12639740,0.87360260
QQQ,1,0.96449374,0.03550626
QQQ,1,0.12714085,0.87285915
QQQ,1,0.83004479,0.16995521
QQQ,1,0.80889051,0.19110949
QQQ,1,0.77657176,0.22342824
