dataset,p,component_1,component_2
IWN,4,0.06515603,0.93484397
IWN,4,0.06176760,0.93823240
IWN,4,0.04527516,0.95472484
IWN,4,0.06669058,0.93330942
IWN,4,0.08594941,0.91405059
IWN,4,0.04569487,0.95430513
IWN,4,0.04556578,0.95443422
IWN,4,0.08914682,0.91085318
IWN,4,0.26840483,0.73159517
IWN,4,0.05503946,0.94496054
IWN,4,0.05883431,0.94116569
IWN,4,0.04517900,0.95482100
IWN,4,0.04558910,0.95441090
IWN,4,0.04552370,0.95447630
IWN,4,0.05435795,0.94564205
IWN,4,0.12437058,0.87562942
IWN,4,0.06066887,0.93933113
IWN,4,0.05903097,0.94096903
IWN,4,0.04687832,0.95312168
IWN,4,0.05985121,0.94014879
IWN,4,0.09636702,0.90363298
IWN,4,0.04925952,0.95074048
IWN,4,0.05426789,0.94573211
IWN,4,0.09929520,0.90070480
IWN,4,0.05703593,0.94296407
IWN,4,0.06110764,0.93889236
IWN,4,0.04782822,0.95217178
IWN,4,0.16220107,0.83779893
IWN,4,0.11943977,0.88056023
IWN,4,0.04522061,0.95477939
IWN,4,0.04647115,0.95352885
IWN,4,0.05127470,0.94872530
IWN,4,0.05626773,0.94373227
IWN,4,0.07010642,0.92989358
IWN,4,0.04608029,0.95391971
IWN,4,0.17038913,0.82961087
IWN,4,0.06089424,0.93910576
IWN,4,0.10097340,0.89902660
IWN,4,0.08514989,0.91485011
IWN,4,0.21259757,0.78740243
IWN,4,0.11123908,0.88876092
IWN,4,0.08265908,0.91734092
IWN,4,0.06130573,0.93869427
IWN,4,0.04791924,0.95208076
IWN,4,0.07500277,0.92499723
IWN,4,0.05197770,0.94802230
IWN,4,0.08591436,0.91408564
IWN,4,0.05384610,0.94615390
IWN,4,0.05690200,0.94309800
IWN,4,0.05568540,0.94431460
IWN,4,0.72404395,0.27595605
IWN,4,0.51734411,0.48265589
IWN,4,0.08131118,0.91868882
IWN,4,0.06159276,0.93840724
IWN,4,0.06765371,0.93234629
IWN,4,0.10297954,0.89702046
IWN,4,0.05534833,0.94465167
IWN,4,0.04520608,0.95479392
IWN,4,0.99985195,0.00014805
IWN,4,0.05049853,0.94950147
IWN,4,0.14119440,0.85880560
IWN,4,0.09302110,0.90697890
IWN,4,0.04892214,0.95107786
IWN,4,0.08519101,0.91480899
IWN,4,0.05013692,0.94986308
IWN,4,0.05172406,0.94827594
IWN,4,0.04679822,0.95320178
IWN,4,0.04667729,0.95332271
IWN,4,0.05067528,0.94932472
IWN,4,0.04786564,0.95213436
IWN,4,0.74099759,0.25900241
IWN,4,0.07990035,0.92009965
IWN,4,0.10218362,0.89781638
IWN,4,0.04654147,0.95345853
IWN,4,0.07151776,0.92848224
IWN,4,0.05427327,0.94572673
IWN,4,0.04516589,0.95483411
IWN,4,0.04879128,0.95120872
IWN,4,0.94195087,0.05804913
IWN,4,0.62086160,0.37913840
IWN,4,0.05813713,0.94186287
IWN,4,0.04598643,0.95401357
IWN,4,0.21898814,0.78101186
IWN,4,0.11759473,0.88240527
IWN,4,0.10251993,0.89748007
IWN,4,0.05758444,0.94241556
IWN,4,0.09126387,0.90873613
IWN,4,0.04523953,0.95476047
IWN,4,0.04668306,0.95331694
IWN,4,0.10744464,0.89255536
IWN,4,0.04763611,0.95236389
IWN,4,0.38276098,0.61723902
IWN,4,0.04723428,0.95276572
IWN,4,0.04604130,0.95395870
IWN,4,0.09410734,0.90589266
IWN,4,0.08100290,0.91899710
IWN,4,0.04525837,0.95474163
IWN,4,0.05654685,0.94345315
IWN,4,0.04538277,0.95461723
IWN,4,0.12225603,0.87774397
IWN,4,0.06227135,0.93772865
IWN,4,0.05652417,0.94347583
IWN,4,0.07243947,0.92756053
IWN,4,0.19744448,0.80255552
IWN,4,0.04953846,0.95046154
IWN,4,0.05670843,0.94329157
IWN,4,0.06482406,0.93517594
IWN,4,0.04650738,0.95349262
IWN,4,0.08268575,0.91731425
IWN,4,0.05140872,0.94859128
IWN,4,0.49846229,0.50153771
IWN,4,0.05761841,0.94238159
IWN,4,0.05532090,0.94467910
IWN,4,0.11062056,0.88937944
IWN,4,0.05259607,0.94740393
IWN,4,0.04632312,0.95367688
IWN,4,0.08267604,0.91732396
IWN,4,0.07834189,0.92165811
IWN,4,0.20184818,0.79815182
IWN,4,0.97977053,0.02022947
IWN,4,0.13914967,0.86085033
IWN,4,0.54440788,0.45559212
IWN,4,0.06355266,0.93644734
IWN,4,0.09023878,0.90976122
IWN,4,0.04526644,0.95473356
IWN,4,0.04533966,0.95466034
IWN,4,0.04591305,0.95408695
IWN,4,0.04600264,0.95399736
IWN,4,0.06631793,0.93368207
IWN,4,0.05311767,0.94688233
IWN,4,0.05951366,0.94048634
IWN,4,0.05627889,0.94372111
IWN,4,0.05198793,0.94801207
IWN,4,0.04663790,0.95336210
IWN,4,0.04873124,0.95126876
IWN,4,0.05632232,0.94367768
IWN,4,0.04562995,0.95437005
IWN,4,0.04920841,0.95079159
IWN,4,0.04916913,0.95083087
IWN,4,0.04605063,0.95394937
IWN,4,0.15769495,0.84230505
IWN,4,0.04864719,0.95135281
IWN,4,0.04929029,0.95070971
IWN,4,0.05821159,0.94178841
IWN,4,0.23730884,0.76269116
IWN,4,0.08564874,0.91435126
IWN,4,0.10425023,0.89574977
IWN,4,0.04519605,0.95480395
IWN,4,0.04691586,0.95308414
IWN,4,0.34251715,0.65748285
IWN,4,0.05410427,0.94589573
IWN,4,0.07129891,0.92870109
IWN,4,0.14316506,0.85683494
IWN,4,0.05234601,0.94765399
IWN,4,0.05525417,0.94474583
IWN,4,0.04734285,0.95265715
IWN,4,0.05062538,0.94937462
IWN,4,0.05055926,0.94944074
IWN,4,0.71715299,0.28284701
IWN,4,0.05004259,0.94995741
IWN,4,0.09117534,0.90882466
IWN,4,0.07993858,0.92006142
IWN,4,0.06424005,0.93575995
IWN,4,0.05995009,0.94004991
IWN,4,0.04560621,0.95439379
IWN,4,0.06525201,0.93474799
IWN,4,0.07679021,0.92320979
IWN,4,0.10359344,0.89640656
IWN,4,0.04630274,0.95369726
IWN,4,0.05590710,0.94409290
IWN,4,0.05225524,0.94774476
IWN,4,0.05338895,0.94661105
IWN,4,0.18354931,0.81645069
IWN,4,0.04811284,0.95188716
IWN,4,0.20834148,0.79165852
IWN,4,0.06421411,0.93578589
IWN,4,0.06125423,0.93874577
IWN,4,0.04516939,0.95483061
IWN,4,0.04555214,0.95444786
IWN,4,0.07348946,0.92651054
IWN,4,0.05049499,0.94950501
IWN,4,0.04517911,0.95482089
IWN,4,0.06399721,0.93600279
IWN,4,0.05650973,0.94349027
IWN,4,0.04726293,0.95273707
IWN,4,0.04575428,0.95424572
IWN,4,0.04673470,0.95326530
IWN,4,0.04520445,0.95479555
IWN,4,0.05946215,0.94053785
IWN,4,0.16475159,0.83524841
IWN,4,0.05609670,0.94390330
IWN,4,0.04660458,0.95339542
IWN,4,0.11932889,0.88067111
IWN,4,0.07364496,0.92635504
IWN,4,0.08117387,0.91882613
IWN,4,0.05035485,0.94964515
IWN,4,0.11257894,0.88742106
IWN,4,0.06764287,0.93235713
IWN,4,0.04891907,0.95108093
IWN,4,0.07309623,0.92690377
IWN,4,0.04527278,0.95472722
IWN,4,0.04807792,0.95192208
IWN,4,0.09856188,0.90143812
IWN,4,0.06605033,0.93394967
IWN,4,0.11705408,0.88294592
IWN,4,0.05473734,0.94526266
IWN,4,0.04527922,0.95472078
IWN,4,0.04617884,0.95382116
IWN,4,0.04538339,0.95461661
IWN,4,0.05992220,0.94007780
IWN,4,0.05273438,0.94726562
IWN,4,0.04564225,0.95435775
IWN,4,0.05256059,0.94743941
IWN,4,0.06558152,0.93441848
IWN,4,0.06048121,0.93951879
IWN,4,0.04707930,0.95292070
IWN,4,0.04516607,0.95483393
IWN,4,0.06209254,0.93790746
IWN,4,0.05353521,0.94646479
IWN,4,0.04693242,0.95306758
IWN,4,0.07756671,0.92243329
IWN,4,0.95567069,0.04432931
IWN,4,0.07017546,0.92982454
IWN,4,0.14044714,0.85955286
IWN,4,0.91933498,0.08066502
IWN,4,0.04559259,0.95440741
IWN,4,0.16762418,0.83237582
IWN,4,0.05312671,0.94687329
IWN,4,0.10809321,0.89190679
IWN,4,0.08147546,0.91852454
IWN,4,0.14905938,0.85094062
IWN,4,0.08712055,0.91287945
IWN,4,0.13650937,0.86349063
IWN,4,0.06674153,0.93325847
IWN,4,0.04881173,0.95118827
IWN,4,0.05001457,0.94998543
IWN,4,0.67601122,0.32398878
IWN,4,0.90281270,0.09718730
IWN,4,0.93058038,0.06941962
IWN,4,0.06034619,0.93965381
IWN,4,0.05611298,0.94388702
IWN,4,0.15233907,0.84766093
IWN,4,0.04896325,0.95103675
IWN,4,0.07272868,0.92727132
IWN,4,0.10849180,0.89150820
IWN,4,0.04884618,0.95115382
IWN,4,0.32928484,0.67071516
IWN,4,0.05127641,0.94872359
IWN,4,0.07398288,0.92601712
IWN,4,0.08113935,0.91886065
IWN,4,0.06590803,0.93409197
IWN,4,0.05073283,0.94926717
IWN,4,0.81017339,0.18982661
IWN,4,0.04634964,0.95365036
IWN,4,0.06199564,0.93800436
IWN,4,0.04742362,0.95257638
IWN,4,0.05354177,0.94645823
IWN,4,0.05119041,0.94880959
IWN,4,0.48589427,0.51410573
IWN,4,0.04865882,0.95134118
IWN,4,0.04891396,0.95108604
IWN,4,0.11619821,0.88380179
IWN,4,0.04634954,0.95365046
IWN,4,0.04517254,0.95482746
IWN,4,0.04545478,0.95454522
IWN,4,0.07354305,0.92645695
IWN,4,0.39599838,0.60400162
IWN,4,0.05485003,0.94514997
IWN,4,0.05495418,0.94504582
IWN,4,0.04562003,0.95437997
IWN,4,0.15595783,0.84404217
IWN,4,0.09039604,0.90960396
IWN,4,0.04704162,0.95295838
IWN,4,0.04516935,0.95483065
IWN,4,0.09317673,0.90682327
IWN,4,0.04987754,0.95012246
IWN,4,0.05448678,0.94551322
IWN,4,0.04671452,0.95328548
IWN,4,0.10336080,0.89663920
IWN,4,0.04767948,0.95232052
IWN,4,0.04980577,0.95019423
IWN,4,0.08028618,0.91971382
IWN,4,0.05459298,0.94540702
IWN,4,0.04677283,0.95322717
IWN,4,0.04730867,0.95269133
IWN,4,0.04927207,0.95072793
IWN,4,0.16181980,0.83818020
IWN,4,0.05476115,0.94523885
IWN,4,0.04577820,0.95422180
IWN,4,0.13683324,0.86316676
IWN,4,0.04519420,0.95480580
IWN,4,0.04529255,0.95470745
IWN,4,0.22074820,0.77925180
IWN,4,0.04736936,0.95263064
IWN,4,0.05054440,0.94945560
IWN,4,0.04651864,0.95348136
IWN,4,0.05411106,0.94588894
IWN,4,0.12377690,0.87622310
IWN,4,0.04755860,0.95244140
IWN,4,0.04520678,0.95479322
IWN,4,0.10778874,0.89221126
IWN,4,0.04517594,0.95482406
IWN,4,0.04867316,0.95132684
IWN,4,0.16153923,0.83846077
IWN,4,0.99999160,0.00000840
IWN,4,0.05792547,0.94207453
IWN,4,0.04842310,0.95157690
IWN,4,0.12813590,0.87186410
IWN,4,0.11515812,0.88484188
IWN,4,0.06651513,0.93348487
IWN,4,0.06435717,0.93564283
IWN,4,0.06713733,0.93286267
IWN,4,0.04526111,0.95473889
IWN,4,0.04541217,0.95458783
IWN,4,0.04519762,0.95480238
IWN,4,0.08832984,0.91167016
IWN,4,0.16979271,0.83020729
IWN,4,0.11810422,0.88189578
IWN,4,0.05931453,0.94068547
IWN,4,0.04566062,0.95433938
IWN,4,0.04556230,0.95443770
IWN,4,0.04530139,0.95469861
IWN,4,0.06290815,0.93709185
IWN,4,0.04530527,0.95469473
IWN,4,0.06548437,0.93451563
IWN,4,0.04516756,0.95483244
IWN,4,0.04522073,0.95477927
IWN,4,0.04610198,0.95389802
IWN,4,0.04783698,0.95216302
IWN,4,0.07616981,0.92383019
IWN,4,0.05497498,0.94502502
IWN,4,0.04573657,0.95426343
IWN,4,0.08663524,0.91336476
IWN,4,0.99494519,0.00505481
IWN,4,0.06033530,0.93966470
IWN,4,0.06176833,0.93823167
IWN,4,0.04535261,0.95464739
IWN,4,0.05740193,0.94259807
IWN,4,0.05948079,0.94051921
IWN,4,0.08919697,0.91080303
IWN,4,0.04977538,0.95022462
IWN,4,0.04671817,0.95328183
IWN,4,0.04537968,0.95462032
IWN,4,0.06837792,0.93162208
IWN,4,0.04590109,0.95409891
IWN,4,0.05381636,0.94618364
IWN,4,0.04816161,0.95183839
IWN,4,0.25569988,0.74430012
IWN,4,0.04804023,0.95195977
IWN,4,0.11073840,0.88926160
IWN,4,0.18479757,0.81520243
IWN,4,0.04518444,0.95481556
IWN,4,0.04752574,0.95247426
IWN,4,0.10250043,0.89749957
IWN,4,0.06040978,0.93959022
IWN,4,0.04582189,0.95417811
IWN,4,0.04525505,0.95474495
IWN,4,0.04613406,0.95386594
IWN,4,0.04809815,0.95190185
IWN,4,0.04830569,0.95169431
IWN,4,0.06708551,0.93291449
IWN,4,0.06000315,0.93999685
IWN,4,0.09625483,0.90374517
IWN,4,0.08449852,0.91550148
IWN,4,0.07102345,0.92897655
IWN,4,0.04517717,0.95482283
IWN,4,0.07855390,0.92144610
IWN,4,0.04656571,0.95343429
IWN,4,0.04605600,0.95394400
IWN,4,0.07984920,0.92015080
IWN,4,0.06188348,0.93811652
IWN,4,0.04521631,0.95478369
IWN,4,0.04806985,0.95193015
IWN,4,0.04993060,0.95006940
IWN,4,0.05928134,0.94071866
IWN,4,0.27104569,0.72895431
IWN,4,0.05179471,0.94820529
IWN,4,0.04537154,0.95462846
IWN,4,0.04559465,0.95440535
IWN,4,0.06501978,0.93498022
IWN,4,0.05678116,0.94321884
IWN,4,0.20467715,0.79532285
IWN,4,0.11348013,0.88651987
IWN,4,0.05585586,0.94414414
IWN,4,0.06610491,0.93389509
IWN,4,0.04638360,0.95361640
IWN,4,0.40048231,0.59951769
IWN,4,0.04656536,0.95343464
IWN,4,0.04520398,0.95479602
IWN,4,0.08785901,0.91214099
IWN,4,0.24329563,0.75670437
IWN,4,0.07498793,0.92501207
IWN,4,0.04918245,0.95081755
IWN,4,0.07587890,0.92412110
IWN,4,0.04798934,0.95201066
IWN,4,0.05635379,0.94364621
IWN,4,0.20241374,0.79758626
IWN,4,0.05123199,0.94876801
IWN,4,0.04972388,0.95027612
IWN,4,0.04573792,0.95426208
IWN,4,0.18953000,0.81047000
IWN,4,0.04630946,0.95369054
IWN,4,0.04516593,0.95483407
IWN,4,0.08562566,0.91437434
IWN,4,0.99999969,0.00000031
IWN,4,0.99272171,0.00727829
IWN,4,0.10647872,0.89352128
IWN,4,0.32711837,0.67288163
IWN,4,0.99999995,0.00000005
IWN,4,0.95141937,0.04858063
IWN,4,0.05437434,0.94562566
IWN,4,0.07315758,0.92684242
IWN,4,0.04965702,0.95034298
IWN,4,0.04959562,0.95040438
IWN,4,0.06271749,0.93728251
IWN,4,0.11318072,0.88681928
IWN,4,0.32328315,0.67671685
IWN,4,0.07264399,0.92735601
IWN,4,0.11433952,0.88566048
IWN,4,0.04572933,0.95427067
IWN,4,0.04885748,0.95114252
IWN,4,0.04854694,0.95145306
IWN,4,0.05460681,0.94539319
IWN,4,0.04962542,0.95037458
IWN,4,0.21927136,0.78072864
IWN,4,0.05516684,0.94483316
IWN,4,0.05929909,0.94070091
IWN,4,0.04596451,0.95403549
IWN,4,0.13341370,0.86658630
IWN,4,0.04553513,0.95446487
IWN,4,0.67280834,0.32719166
IWN,4,0.04750249,0.95249751
IWN,4,0.06390753,0.93609247
IWN,4,0.05456185,0.94543815
IWN,4,0.05421888,0.94578112
IWN,4,0.04830477,0.95169523
IWN,4,0.04547046,0.95452954
IWN,4,0.60156424,0.39843576
IWN,4,0.04663407,0.95336593
IWN,4,0.04653724,0.95346276
IWN,4,0.37063327,0.62936673
IWN,4,0.07222426,0.92777574
IWN,4,0.04901659,0.95098341
IWN,4,0.05139748,0.94860252
IWN,4,0.04523553,0.95476447
IWN,4,0.10297826,0.89702174
IWN,4,0.04749123,0.95250877
IWN,4,0.04542787,0.95457213
IWN,4,0.10706796,0.89293204
IWN,4,0.06298240,0.93701760
IWN,4,0.06208834,0.93791166
IWN,4,0.04828734,0.95171266
IWN,4,0.04657133,0.95342867
IWN,4,0.13880417,0.86119583
IWN,4,0.06001506,0.93998494
IWN,4,0.06251470,0.93748530
IWN,4,0.04944609,0.95055391
IWN,4,0.04590011,0.95409989
IWN,4,0.09942301,0.90057699
IWN,4,0.06143273,0.93856727
IWN,4,0.06718914,0.93281086
IWN,4,0.10736732,0.89263268
IWN,4,0.04549532,0.95450468
IWN,4,0.04519840,0.95480160
IWN,4,0.19703545,0.80296455
IWN,4,0.14358206,0.85641794
IWN,4,0.05640594,0.94359406
IWN,4,0.10960202,0.89039798
IWN,4,0.05970039,0.94029961
IWN,4,0.05938428,0.94061572
IWN,4,0.06370059,0.93629941
IWN,4,0.06768184,0.93231816
IWN,4,0.04614130,0.95385870
IWN,4,0.32671628,0.67328372
IWN,4,0.05159975,0.94840025
IWN,4,0.07415983,0.92584017
IWN,4,0.05056648,0.94943352
IWN,4,0.04536395,0.95463605
IWN,4,0.10243212,0.89756788
IWN,4,0.08549769,0.91450231
IWN,4,0.09556995,0.90443005
IWN,4,0.04523103,0.95476897
IWN,4,0.04531153,0.95468847
IWN,4,0.05286967,0.94713033
IWN,4,0.08788891,0.91211109
IWN,4,0.07459249,0.92540751
IWN,4,0.21417463,0.78582537
IWN,4,0.12191071,0.87808929
IWN,4,0.05765599,0.94234401
IWN,4,0.04524193,0.95475807
IWN,4,0.04637114,0.95362886
IWN,4,0.04591754,0.95408246
IWN,4,0.04540912,0.95459088
IWN,4,0.68522811,0.31477189
IWN,4,0.29057767,0.70942233
IWN,4,0.06799261,0.93200739
IWN,4,0.05700020,0.94299980
IWN,4,0.04725622,0.95274378
IWN,4,0.04517771,0.95482229
IWN,4,0.04892205,0.95107795
IWN,4,0.04519118,0.95480882
IWN,4,0.98278782,0.01721218
IWN,4,0.05226494,0.94773506
IWN,4,0.04889976,0.95110024
IWN,4,0.05939849,0.94060151
IWN,4,0.04555568,0.95444432
IWN,4,0.04520244,0.95479756
IWN,4,0.05003859,0.94996141
IWN,4,0.04529860,0.95470140
IWN,4,0.08172238,0.91827762
IWN,4,0.04981374,0.95018626
IWN,4,0.04518728,0.95481272
IWN,4,0.05498635,0.94501365
IWN,4,0.04520098,0.95479902
IWN,4,0.11853725,0.88146275
IWN,4,0.06660829,0.93339171
IWN,4,0.04676387,0.95323613
IWN,4,0.04598057,0.95401943
IWN,4,0.04523495,0.95476505
IWN,4,0.23425080,0.76574920
IWN,4,0.06783512,0.93216488
IWN,4,0.04607789,0.95392211
IWN,4,0.04519672,0.95480328
IWN,4,0.04615589,0.95384411
IWN,4,0.06734276,0.93265724
IWN,4,0.05934736,0.94065264
IWN,4,0.04516601,0.95483399
IWN,4,0.04544141,0.95455859
IWN,4,0.04801568,0.95198432
IWN,4,0.04681338,0.95318662
IWN,4,0.05703602,0.94296398
IWN,4,0.04608910,0.95391090
IWN,4,0.07285484,0.92714516
IWN,4,0.05460197,0.94539803
IWN,4,0.05564625,0.94435375
IWN,4,0.67731987,0.32268013
IWN,4,0.18875054,0.81124946
IWN,4,0.20636504,0.79363496
IWN,4,0.05744186,0.94255814
IWN,4,0.27847139,0.72152861
IWN,4,0.04625994,0.95374006
IWN,4,0.20310295,0.79689705
IWN,4,0.04686485,0.95313515
IWN,4,0.06562915,0.93437085
IWN,4,0.05919351,0.94080649
IWN,4,0.08534442,0.91465558
IWN,4,0.04533525,0.95466475
IWN,4,0.05129132,0.94870868
IWN,4,0.08384732,0.91615268
IWN,4,0.05541010,0.94458990
IWN,4,0.04590835,0.95409165
IWN,4,0.04521035,0.95478965
IWN,4,0.08871482,0.91128518
IWN,4,0.07220927,0.92779073
IWN,4,0.08337169,0.91662831
IWN,4,0.05252319,0.94747681
IWN,4,0.05715693,0.94284307
IWN,4,0.04851571,0.95148429
IWN,4,0.04533837,0.95466163
IWN,4,0.15776583,0.84223417
IWN,4,0.04527371,0.95472629
IWN,4,0.22551728,0.77448272
IWN,4,0.04765847,0.95234153
IWN,4,0.04646142,0.95353858
IWN,4,0.09208638,0.90791362
IWN,4,0.52517045,0.47482955
IWN,4,0.08900799,0.91099201
IWN,4,0.30775080,0.69224920
IWN,4,0.05782627,0.94217373
IWN,4,0.04843010,0.95156990
IWN,4,0.05285777,0.94714223
IWN,4,0.04807825,0.95192175
IWN,4,0.15285894,0.84714106
IWN,4,0.04654445,0.95345555
IWN,4,0.04548359,0.95451641
IWN,4,0.04560764,0.95439236
IWN,4,0.04727785,0.95272215
IWN,4,0.17371939,0.82628061
IWN,4,0.06655136,0.93344864
IWN,4,0.06885427,0.93114573
IWN,4,0.04911885,0.95088115
IWN,4,0.05219084,0.94780916
IWN,4,0.04817962,0.95182038
IWN,4,0.04787474,0.95212526
IWN,4,0.04518909,0.95481091
IWN,4,0.05368111,0.94631889
IWN,4,0.05136511,0.94863489
IWN,4,0.04631178,0.95368822
IWN,4,0.04692057,0.95307943
IWN,4,0.04891914,0.95108086
IWN,4,0.05149686,0.94850314
IWN,4,0.05755634,0.94244366
IWN,4,0.06046294,0.93953706
IWN,4,0.08515305,0.91484695
IWN,4,0.10524270,0.89475730
IWN,4,0.04680509,0.95319491
IWN,4,0.09124258,0.90875742
IWN,4,0.05388497,0.94611503
IWN,4,0.04662940,0.95337060
IWN,4,0.04541178,0.95458822
IWN,4,0.06487586,0.93512414
IWN,4,0.06353749,0.93646251
IWN,4,0.04517347,0.95482653
IWN,4,0.08761361,0.91238639
IWN,4,0.32230243,0.67769757
IWN,4,0.05903542,0.94096458
IWN,4,0.13109667,0.86890333
IWN,4,0.04936408,0.95063592
IWN,4,0.04846111,0.95153889
IWN,4,0.05002429,0.94997571
IWN,4,0.05190699,0.94809301
IWN,4,0.06505964,0.93494036
IWN,4,0.06504657,0.93495343
IWN,4,0.06081847,0.93918153
IWN,4,0.04569923,0.95430077
IWN,4,0.11004436,0.88995564
IWN,4,0.47178864,0.52821136
IWN,4,0.04922374,0.95077626
IWN,4,0.04527445,0.95472555
IWN,4,0.04574406,0.95425594
IWN,4,0.12318770,0.87681230
IWN,4,0.08813217,0.91186783
IWN,4,0.04524777,0.95475223
IWN,4,0.04517636,0.95482364
IWN,4,0.04601477,0.95398523
